epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
4799,0.0015106059872778133,0.001046613346261438,0.0011675409914460033,9.598e-06,0.0009069269071915187
4800,0.0013523586821975186,0.0012613704820978455,0.0010324645627406426,9.6e-06,0.0009069269071915187
4801,0.001333078405878041,0.0010680350023903884,0.0010165181301999837,9.602e-06,0.0009069269071915187
4802,0.0012270214647287503,0.001200701342895627,0.001088775199605152,9.604000000000002e-06,0.0009069269071915187
4803,0.0011649981897789985,0.0011976614623563364,0.0013000844337511808,9.606000000000001e-06,0.0009069269071915187
4804,0.0013407700971583836,0.0011129382764920592,0.0013012812778470106,9.608000000000002e-06,0.0009069269071915187
4805,0.0012511073291534558,0.000870504583872389,0.0010553238316788338,9.610000000000001e-06,0.0009069269071915187
4806,0.0012332761762081645,0.0012884243333246559,0.0009986098957597278,9.612e-06,0.000870504583872389
4807,0.0013752882514381781,0.0012905545954708941,0.0010876800733967684,9.614e-06,0.000870504583872389
4808,0.0011384793469915166,0.001037308684317395,0.001199210382765159,9.616e-06,0.000870504583872389
4809,0.001068220182787627,0.0011139665148220956,0.0013090832071611658,9.618e-06,0.000870504583872389
4810,0.0013006326335016638,0.001396002342517022,0.0010651595221133903,9.620000000000001e-06,0.000870504583872389
4811,0.0013883923820685595,0.0011613463793764822,0.001077250788512174,9.622000000000002e-06,0.000870504583872389
4812,0.0014044507697690278,0.0012591312697622925,0.0010196657094638795,9.624000000000001e-06,0.000870504583872389
4813,0.0012894552201032639,0.001058855588780716,0.000999460491584614,9.626e-06,0.000870504583872389
4814,0.001269350956135895,0.0009931355743901804,0.0009363885474158451,9.628e-06,0.000870504583872389
4815,0.0011503076239023358,0.0011858610159833916,0.0013258179096737877,9.630000000000001e-06,0.000870504583872389
4816,0.0013780612061964348,0.0011236272475798614,0.0009212414443027228,9.632e-06,0.000870504583872389
4817,0.0012165688458480872,0.0009941828102455474,0.0010520216455915943,9.634000000000001e-06,0.000870504583872389
4818,0.0015567258087685332,0.0011367678744136356,0.0012438967532943934,9.636e-06,0.000870504583872389
4819,0.0010877176391659304,0.001063361378328409,0.001091838137654122,9.638000000000002e-06,0.000870504583872389
4820,0.0011761388959712349,0.001005858699500095,0.001192869975056965,9.640000000000001e-06,0.000870504583872389
4821,0.0015068524298840202,0.001394158520270139,0.0011020433012163267,9.642e-06,0.000870504583872389
4822,0.0012743608094751835,0.000978433177806437,0.0009704112017061561,9.644000000000001e-06,0.000870504583872389
4823,0.0011887776490766555,0.0011645172999124043,0.0010393546763225459,9.646e-06,0.000870504583872389
4824,0.0010402478874311782,0.0014396151309483685,0.0010820688330568373,9.648000000000001e-06,0.000870504583872389
4825,0.0012969099770998582,0.001098012668080628,0.0011000019731000066,9.65e-06,0.000870504583872389
4826,0.0014508759049931541,0.001066479497239925,0.0012273245520191267,9.652e-06,0.000870504583872389
4827,0.0012136934747104533,0.000974930684606079,0.001144325615314301,9.654000000000001e-06,0.000870504583872389
4828,0.0010564747135504149,0.0012332567275734618,0.001096593747206498,9.656e-06,0.000870504583872389
4829,0.0013420573814073578,0.0011377383998478763,0.0012778738964698277,9.658000000000001e-06,0.000870504583872389
4830,0.001108324053348042,0.001102101792639587,0.0010506930848350748,9.66e-06,0.000870504583872389
4831,0.0012989681563340127,0.0011379554416635074,0.0010845790457096882,9.662000000000002e-06,0.000870504583872389
4832,0.0011747409007512033,0.0010467296233400702,0.0012691851661656983,9.664000000000001e-06,0.000870504583872389
4833,0.0012048439093632624,0.0010967782800435089,0.0011525278532644734,9.666e-06,0.000870504583872389
4834,0.0013258333201520145,0.001122327521443367,0.0010290408972650766,9.668e-06,0.000870504583872389
4835,0.001147376671724487,0.0010799828742165118,0.0009779614556464367,9.67e-06,0.000870504583872389
4836,0.001129856776969973,0.0013742744413320906,0.0012667353803408332,9.672000000000002e-06,0.000870504583872389
4837,0.0010625986687955447,0.0010807616054080427,0.0009473773679928854,9.674000000000001e-06,0.000870504583872389
4838,0.0013902296050218865,0.001190899834909942,0.0011578477715374902,9.676000000000002e-06,0.000870504583872389
4839,0.001281927565287333,0.0011018978620995767,0.0010042683352367021,9.678000000000001e-06,0.000870504583872389
4840,0.001365000629448332,0.0013009240865358151,0.0010298435227014124,9.68e-06,0.000870504583872389
4841,0.0011922107078135014,0.0010239506882498972,0.0008583078815718181,9.682e-06,0.000870504583872389
4842,0.0012519696465460584,0.0011626203704508953,0.001044499600538984,9.684e-06,0.000870504583872389
4843,0.0013205092909629457,0.0010178165975958109,0.0008964501976151951,9.686e-06,0.000870504583872389
4844,0.0012672407028730959,0.0010731574875535443,0.0008389548165723681,9.688000000000001e-06,0.000870504583872389
4845,0.0012791983754141256,0.0012221380238770507,0.0010820181050803512,9.690000000000002e-06,0.000870504583872389
4846,0.0014932213452993892,0.0012463600214687176,0.0009074239897017833,9.692000000000001e-06,0.000870504583872389
4847,0.0013294386662892066,0.0012460831640055403,0.0009880678844638169,9.694e-06,0.000870504583872389
4848,0.0012688283968600444,0.00128424126887694,0.0009356691662105732,9.696e-06,0.000870504583872389
4849,0.001118839871196542,0.0011567947585717775,0.0010593682818580419,9.698000000000001e-06,0.000870504583872389
4850,0.001231492598890327,0.001136455415689852,0.0010955720208585262,9.7e-06,0.000870504583872389
4851,0.0010897382962866686,0.001381146525091026,0.0010458421747898683,9.702000000000001e-06,0.000870504583872389
4852,0.0010828164449776523,0.0011744910807465203,0.0011882823964697309,9.704e-06,0.000870504583872389
4853,0.0009333619309472851,0.0011844001128338277,0.0011955526424571872,9.706e-06,0.000870504583872389
4854,0.0012223108715261333,0.0011179021676070988,0.0012332096666796133,9.708000000000001e-06,0.000870504583872389
4855,0.001092372760467697,0.0010204940335825086,0.0011238169390708208,9.71e-06,0.000870504583872389
4856,0.001165751054941211,0.0009541583858663216,0.0012455456308089197,9.712000000000001e-06,0.000870504583872389
4857,0.0011753636426874436,0.0010250690902466886,0.001031334169965703,9.714e-06,0.000870504583872389
4858,0.0012756314827129245,0.00116517049173126,0.0010329015931347385,9.716000000000002e-06,0.000870504583872389
4859,0.0013679321127710864,0.0010562627285253257,0.0009590708359610289,9.718e-06,0.000870504583872389
4860,0.0011123374570161104,0.0010951714284601621,0.0010746839034254663,9.72e-06,0.000870504583872389
4861,0.0012871531580458395,0.0011373910892871208,0.0012286907294765115,9.722000000000001e-06,0.000870504583872389
4862,0.001392583770211786,0.0010665870213415474,0.0008888969969120808,9.724e-06,0.000870504583872389
4863,0.001128643736592494,0.0012755636125802994,0.0010997837453032844,9.726000000000001e-06,0.000870504583872389
4864,0.001376801315927878,0.0012220892604091205,0.0011261495092185214,9.728e-06,0.000870504583872389
4865,0.0011633593821898103,0.0010529142891755328,0.0011300819533062167,9.730000000000002e-06,0.000870504583872389
4866,0.0010761868979898281,0.0011833698663394898,0.0010713214505813085,9.732000000000001e-06,0.000870504583872389
4867,0.0012080528613296337,0.0009963502525351942,0.0012432413714122958,9.734e-06,0.000870504583872389
4868,0.0011431672610342503,0.0010059174310299568,0.001167111870017834,9.736e-06,0.000870504583872389
4869,0.0013883694191463292,0.0013286300963955,0.0010608736629365012,9.738e-06,0.000870504583872389
4870,0.0013771195590379648,0.0012098219740437344,0.0010451762791490182,9.740000000000002e-06,0.000870504583872389
4871,0.0012767487351084128,0.0010315470790374093,0.0011087512611993589,9.742000000000001e-06,0.000870504583872389
4872,0.0012256373593118042,0.001233089562447276,0.0009340272954432294,9.744000000000002e-06,0.000870504583872389
4873,0.0010384109191363677,0.0012561581970658153,0.000989251522696577,9.746000000000001e-06,0.000870504583872389
4874,0.0013227278250269592,0.001073006853403058,0.0010611023608362302,9.748e-06,0.000870504583872389
4875,0.0012934272745042108,0.0013010176189709455,0.001486580898927059,9.75e-06,0.000870504583872389
4876,0.001299715440836735,0.0012444173407857306,0.0009221437503583729,9.752e-06,0.000870504583872389
4877,0.0012638331463676877,0.0011450373640400358,0.000804110495664645,9.754e-06,0.000870504583872389
4878,0.001374391526042018,0.0009955283094313927,0.0011821671505458653,9.756000000000001e-06,0.000870504583872389
4879,0.0011500714754220098,0.0009112606421695091,0.0011192734964424744,9.758000000000002e-06,0.000870504583872389
4880,0.0013010735783609562,0.0011447079814388417,0.0011514221696415916,9.760000000000001e-06,0.000870504583872389
4881,0.0010917329782387242,0.0011790556673076935,0.0010259567352477461,9.762e-06,0.000870504583872389
4882,0.001256622897926718,0.0012167260210844688,0.001092573394998908,9.764e-06,0.000870504583872389
4883,0.001239470497239381,0.0010483122750883922,0.0010592632534098811,9.766000000000001e-06,0.000870504583872389
4884,0.0013149916339898482,0.001263365222257562,0.0009511012540315278,9.768e-06,0.000870504583872389
4885,0.001477605983382091,0.0011093816792708822,0.0011341970312059857,9.770000000000001e-06,0.000870504583872389
4886,0.0011352559304214083,0.0010978148857248016,0.0010547422934905626,9.772e-06,0.000870504583872389
4887,0.0011043680715374649,0.0012812640343327075,0.0011105026715085842,9.774e-06,0.000870504583872389
4888,0.0011117304893559776,0.0010540959701756947,0.0008636762504465878,9.776000000000001e-06,0.000870504583872389
4889,0.0012683117965934798,0.0011092614295193925,0.0010537539928918704,9.778e-06,0.000870504583872389
4890,0.0011677053844323382,0.0010734153765952215,0.001059275666193571,9.780000000000001e-06,0.000870504583872389
4891,0.0013071935827611014,0.0012150261682108976,0.001173597549495753,9.782e-06,0.000870504583872389
4892,0.001059912181517575,0.0010206006481894292,0.0012389503317535855,9.784000000000002e-06,0.000870504583872389
4893,0.0013081029755994678,0.0012972761469427496,0.0009929819352691993,9.786e-06,0.000870504583872389
4894,0.001273312169359997,0.0011542347492650151,0.0010044454684248194,9.788e-06,0.000870504583872389
4895,0.0011979619885096326,0.0009909530053846538,0.0008518977192579769,9.790000000000001e-06,0.000870504583872389
4896,0.0011946103040827438,0.0010624605711200275,0.001031996878737118,9.792e-06,0.000870504583872389
4897,0.001025327597744763,0.0012316597058088519,0.0011300935584586114,9.794000000000001e-06,0.000870504583872389
4898,0.0011150531936436892,0.0010330437289667316,0.0009144323339569382,9.796e-06,0.000870504583872389
4899,0.001303562123212032,0.0012619940971489996,0.0009263979227398522,9.798000000000002e-06,0.000870504583872389
4900,0.0011664614212349989,0.0010453693685121834,0.001004844918497838,9.800000000000001e-06,0.000870504583872389
4901,0.0012485024490160868,0.0009488213254371658,0.0009145374642685056,9.802e-06,0.000870504583872389
4902,0.0013039135010330938,0.0011453586557763629,0.0012106269350624643,9.804e-06,0.000870504583872389
4903,0.0010060961649287492,0.0012873566229245625,0.0009923421530402265,9.806e-06,0.000870504583872389
4904,0.0011507826275192201,0.001272638895898126,0.0009105669232667424,9.808000000000002e-06,0.000870504583872389
4905,0.001116295468818862,0.0012221938814036548,0.0012195458766655065,9.810000000000001e-06,0.000870504583872389
4906,0.001285210884816479,0.0010180753233726136,0.0009474829203099944,9.812000000000002e-06,0.000870504583872389
4907,0.0012463184975786135,0.0013144438489689492,0.001187686102639418,9.814000000000001e-06,0.000870504583872389
4908,0.0012276215638848953,0.0013368299405556172,0.0010268041514791548,9.816e-06,0.000870504583872389
4909,0.0012786399602191523,0.0012013112354907207,0.0009847117835306562,9.818e-06,0.000870504583872389
4910,0.0011839826984214596,0.0011273947384324856,0.0011498157473397441,9.820000000000001e-06,0.000870504583872389
4911,0.0013861411134712398,0.001059481110132765,0.0011041790276067331,9.822e-06,0.000870504583872389
4912,0.0012095472266082652,0.0013155868873582222,0.0009378980030305684,9.824000000000001e-06,0.000870504583872389
4913,0.0011207934585399926,0.0009227039845427498,0.0010701114297262393,9.826000000000002e-06,0.000870504583872389
4914,0.001157534439698793,0.001086318246962037,0.0009812582429731265,9.828000000000001e-06,0.000870504583872389
4915,0.0013004339780309238,0.0011625215120147914,0.0011629771397565491,9.83e-06,0.000870504583872389
4916,0.0012046593037666753,0.0011927394880331121,0.0009353103378089145,9.832e-06,0.000870504583872389
4917,0.0012476310221245512,0.0011490296383271925,0.0009815142911975272,9.834000000000001e-06,0.000870504583872389
4918,0.0016887995370780118,0.0011932950510527007,0.0010768830034066923,9.836e-06,0.000870504583872389
4919,0.001389104625559412,0.0009886887928587385,0.0011087397870142013,9.838000000000001e-06,0.000870504583872389
4920,0.0011022654944099486,0.0009848785266513005,0.001004980251309462,9.84e-06,0.000870504583872389
4921,0.0012601757553056814,0.0010483686055522412,0.0008607930431026034,9.842e-06,0.000870504583872389
4922,0.0012701927989837714,0.0009833712902036496,0.0010020032059401274,9.844000000000001e-06,0.000870504583872389
4923,0.0011259551683906466,0.001097765052691102,0.0011029364977730438,9.846e-06,0.000870504583872389
4924,0.0015158266105572693,0.0010137986173504032,0.0011143691081088036,9.848000000000001e-06,0.000870504583872389
4925,0.0012561505427584052,0.0010989509974024259,0.0008610952645540237,9.85e-06,0.000870504583872389
4926,0.0010529716964811087,0.001235015704878606,0.0010305597679689527,9.852000000000002e-06,0.000870504583872389
4927,0.00123572742450051,0.0010572994287940674,0.0009314497656305321,9.854000000000001e-06,0.000870504583872389
4928,0.0014128944894764572,0.0011401056763133965,0.0010046274401247501,9.856e-06,0.000870504583872389
4929,0.001279464275285136,0.0009209291092702188,0.0011186947886017151,9.858000000000001e-06,0.000870504583872389
4930,0.001186199879157357,0.001319054965279065,0.0010443932696944103,9.86e-06,0.000870504583872389
4931,0.0016070909769041464,0.0011046969520975836,0.0009698647918412462,9.862000000000001e-06,0.000870504583872389
4932,0.0012255511901457794,0.001230705645866692,0.0007799817249178886,9.864e-06,0.000870504583872389
4933,0.0013301189173944294,0.0008924813155317679,0.0012900267611257732,9.866000000000002e-06,0.000870504583872389
4934,0.0013055565577815287,0.0011455237836344168,0.001149693525803741,9.868000000000001e-06,0.000870504583872389
4935,0.0011484315036796033,0.0010582933609839529,0.0011291061819065362,9.87e-06,0.000870504583872389
4936,0.001344731281278655,0.0009229800489265472,0.0009952429682016373,9.872e-06,0.000870504583872389
4937,0.0010277109322487377,0.0013267406102386303,0.001040874674799852,9.874e-06,0.000870504583872389
4938,0.001026716643536929,0.0011672384353005327,0.0009352889828733169,9.876000000000002e-06,0.000870504583872389
4939,0.0012509763546404429,0.0009864784151432104,0.0008877174768713303,9.878000000000001e-06,0.000870504583872389
4940,0.001314460692810826,0.0010233104912913404,0.0011705117212841287,9.880000000000002e-06,0.000870504583872389
4941,0.0011589766654651612,0.0011718644454958849,0.001104592636693269,9.882000000000001e-06,0.000870504583872389
4942,0.0013290152055560611,0.0011948256578762084,0.0010348972427891567,9.884e-06,0.000870504583872389
4943,0.001389313860272523,0.001243247046659235,0.0009844570158747956,9.886e-06,0.000870504583872389
4944,0.0012565998549689539,0.001428936782758683,0.0010807342696352862,9.888000000000001e-06,0.000870504583872389
4945,0.00130356359295547,0.0012217538023833185,0.0009324179336545058,9.89e-06,0.000870504583872389
