t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
23907.08261656761,6.640856282379892,12.5,3014.03515625,47171.109375,6.0,1402.51171875,10035.10546875,27,100.0,198498696,4709196,0,43765760,2,0,1238.625,46068.0,2.688688460536598,41,90.322,350.0,2520,9001,0,0
23912.095315933228,6.642248698870341,12.5,3014.03515625,47171.109375,6.0,1402.51171875,10035.10546875,27,100.2,198498696,4709472,0,43765760,16,0,1238.625,46068.0,2.688688460536598,41,88.036,350.0,2520,9001,0,0
23917.10355782509,6.643639877173635,12.5,3014.03515625,47171.109375,6.0,1402.51171875,10035.10546875,27,100.0,198500606,4711959,0,43769856,2,0,1238.625,46068.0,2.688688460536598,41,93.357,350.0,2520,9001,0,0
23922.1110932827,6.645030859245194,12.5,3014.03515625,47171.109375,6.0,1402.51171875,10035.10546875,27,100.1,198501746,4713199,0,43769856,30,0,1238.625,46068.0,2.688688460536598,42,105.368,350.0,2520,9001,0,0
23927.118707180023,6.646421863105562,12.5,3014.02734375,47171.1171875,6.0,1402.51171875,10035.10546875,27,99.6,198627440,4719035,0,43769856,9,0,1238.625,46068.0,2.688688460536598,40,89.04,350.0,2520,9001,0,0
23932.126316547394,6.64781286570761,12.5,3014.02734375,47171.1171875,6.0,1402.51171875,10035.10546875,27,100.3,198627994,4719677,0,43769856,2,0,1238.625,46068.0,2.688688460536598,40,87.962,350.0,2520,9001,0,0
23937.13264107704,6.649203511410289,12.5,3014.02734375,47171.1171875,6.0,1402.51171875,10035.10546875,27,100.1,198628930,4720667,0,43769856,5,0,1238.625,46068.0,2.688688460536598,40,88.372,350.0,2520,9001,0,0
23942.13993215561,6.65059442559878,12.5,3014.02734375,47171.1171875,6.0,1402.51171875,10035.10546875,27,100.1,198630078,4721907,0,43782144,2,0,1238.625,46068.0,2.688688460536598,41,88.127,350.0,2520,9001,0,0
23947.144834280014,6.651984676188893,12.5,3014.0234375,47171.12109375,6.0,1402.51171875,10035.10546875,27,100.1,198630078,4721907,0,43786240,2,0,1238.625,46068.0,2.688688460536598,40,88.368,350.0,2520,9001,0,0
23952.151873350143,6.6533755203750395,12.5,3014.0234375,47171.12109375,6.0,1402.51171875,10035.10546875,27,100.1,198630398,4722217,0,43786240,2,0,1238.625,46068.0,2.688688460536598,40,85.807,350.0,2520,9001,0,0
