epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
2159,0.0006314801430562511,0.0003903477336280048,0.00038956823482294567,4.318e-06,0.0003120667297480395
2160,0.000591300027735997,0.0004754498368129134,0.0003864865611831192,4.32e-06,0.0003120667297480395
2161,0.0005764586130680982,0.0004031621392641682,0.000377453638066072,4.322e-06,0.0003120667297480395
2162,0.0005862501711817458,0.0003581543824111577,0.00039832547372498084,4.3240000000000004e-06,0.0003120667297480395
2163,0.0006528772064484656,0.0003173760651407065,0.0003590822634578217,4.326000000000001e-06,0.0003120667297480395
2164,0.0005899183670408092,0.00042280746492906474,0.0004779603368660901,4.328000000000001e-06,0.0003120667297480395
2165,0.0005482841843331698,0.0003661491682578344,0.0004221301969664637,4.330000000000001e-06,0.0003120667297480395
2166,0.0005987166441627778,0.0003931624742108397,0.0004502545270952396,4.332e-06,0.0003120667297480395
2167,0.000542441732250154,0.0003784902728511952,0.000369674336980097,4.334e-06,0.0003120667297480395
2168,0.0006517221554531716,0.000490308302687481,0.0003778049358516,4.3360000000000005e-06,0.0003120667297480395
2169,0.0005474549616337754,0.0004141454483033158,0.0004285493487259373,4.338e-06,0.0003120667297480395
2170,0.0005974044470349327,0.0004427533203852363,0.0003577174175006803,4.34e-06,0.0003120667297480395
2171,0.0005815914446429815,0.0003879838222928811,0.00047468478805967607,4.342e-06,0.0003120667297480395
2172,0.0005925278128415812,0.0003746918846445624,0.00036565411210176535,4.344e-06,0.0003120667297480395
2173,0.0005404259718488902,0.0003864185855491087,0.00035777883022092283,4.346e-06,0.0003120667297480395
2174,0.0005709089018637314,0.00039858340096543543,0.00041904642239387613,4.3480000000000006e-06,0.0003120667297480395
2175,0.000539983269845834,0.00039700350316707045,0.00035860137359122746,4.350000000000001e-06,0.0003120667297480395
2176,0.0005647913785651326,0.0003521546441334067,0.0004203079442959279,4.352e-06,0.0003120667297480395
2177,0.0005491073716257233,0.00037029641316621564,0.00038679829231114127,4.354e-06,0.0003120667297480395
2178,0.0005179256222618278,0.0004260818241164088,0.0003564309390640119,4.356e-06,0.0003120667297480395
2179,0.0005750509517383762,0.000352679275238188,0.0006012563826516271,4.3580000000000005e-06,0.0003120667297480395
2180,0.0005884596685064025,0.0003804089647019282,0.00042665941509767435,4.360000000000001e-06,0.0003120667297480395
2181,0.0005642616451950744,0.00042683930951170623,0.0003829590787063353,4.362000000000001e-06,0.0003120667297480395
2182,0.0005901290423935279,0.0004156760551268235,0.000350615842762636,4.364000000000001e-06,0.0003120667297480395
2183,0.000624977834377205,0.0003683836694108322,0.0003102776208834257,4.366e-06,0.0003120667297480395
2184,0.0005936866473348346,0.0004056406942254398,0.00041384795258636586,4.368e-06,0.0003120667297480395
2185,0.0005380597940529697,0.0004016389102616813,0.00038881634463905357,4.3700000000000005e-06,0.0003120667297480395
2186,0.0005215138880885206,0.0004415434323163936,0.0003137861604045611,4.372e-06,0.0003120667297480395
2187,0.000629597510851454,0.0004561415553325787,0.00037886294740019366,4.374e-06,0.0003120667297480395
2188,0.0005935784611210693,0.0003805553642450832,0.0003151704604533734,4.376e-06,0.0003120667297480395
2189,0.0006047464994480833,0.00042435614886926487,0.0004404125538712833,4.378e-06,0.0003120667297480395
2190,0.0005265385843813419,0.00036524730603559874,0.000411778011766728,4.38e-06,0.0003120667297480395
2191,0.0005916203881497495,0.0003955019965360407,0.00040172911394620314,4.3820000000000006e-06,0.0003120667297480395
2192,0.0005478147286339663,0.0003758203747565858,0.00046236025264079217,4.384000000000001e-06,0.0003120667297480395
2193,0.0005023853918828536,0.0003887382845277898,0.00034790571953635663,4.386e-06,0.0003120667297480395
2194,0.0006539095411426388,0.0004765199300891254,0.0003284312188043259,4.388e-06,0.0003120667297480395
2195,0.000606565605266951,0.00039582336103194393,0.00034568880073493347,4.39e-06,0.0003120667297480395
2196,0.0005319062256603502,0.0004082782761543058,0.0004845040602958761,4.3920000000000005e-06,0.0003120667297480395
2197,0.0005494041215570178,0.00041564198181731626,0.0004860322551394347,4.394000000000001e-06,0.0003120667297480395
2198,0.0005157093037269078,0.0004386642904137261,0.0004443066100066062,4.396000000000001e-06,0.0003120667297480395
2199,0.0006139262586657424,0.00035075897176284343,0.00042450578621355817,4.398000000000001e-06,0.0003120667297480395
2200,0.0006181737844599411,0.0003471463223831961,0.0003142591049254406,4.4e-06,0.0003120667297480395
2201,0.0005510652626981027,0.0003252435890317429,0.00034369848617643584,4.402e-06,0.0003120667297480395
2202,0.0005637288086290937,0.0004139374832448084,0.00035636646862258203,4.4040000000000005e-06,0.0003120667297480395
2203,0.0005735434460802935,0.0003475466764939483,0.00039368332363665104,4.406e-06,0.0003120667297480395
2204,0.0005457635452330578,0.0004790558959939517,0.0003252214883104898,4.408e-06,0.0003120667297480395
2205,0.0005585942344623618,0.0004040584826725535,0.00039187007132568397,4.41e-06,0.0003120667297480395
2206,0.0005966706994513515,0.00039766162808518857,0.00042456722439965233,4.412e-06,0.0003120667297480395
2207,0.0005243866726232227,0.00040800324495648965,0.00041962099203374237,4.4140000000000004e-06,0.0003120667297480395
2208,0.0005457599472720176,0.00043839401769218966,0.00040071278999675997,4.416000000000001e-06,0.0003120667297480395
2209,0.0005869724409421906,0.0003757808735826984,0.0003604284720495343,4.418000000000001e-06,0.0003120667297480395
2210,0.00055532965780003,0.0004814959793293383,0.0003550222063495312,4.42e-06,0.0003120667297480395
2211,0.000562663914024597,0.00035255275361123495,0.0003746212678379379,4.422e-06,0.0003120667297480395
2212,0.0004968127868778538,0.00034311034323764034,0.00038375051371986046,4.424e-06,0.0003120667297480395
2213,0.0005879477175767533,0.00040896679274737835,0.00043122527858940884,4.4260000000000005e-06,0.0003120667297480395
2214,0.0006544343450514134,0.00038463207238237374,0.0004127875799895264,4.428000000000001e-06,0.0003120667297480395
2215,0.0006210067731444724,0.0004109808724024333,0.0003970924772147555,4.430000000000001e-06,0.0003120667297480395
2216,0.0005605125334113836,0.0004283087037038058,0.0003827088476100471,4.432000000000001e-06,0.0003120667297480395
2217,0.0005490949697559699,0.00039035658119246364,0.0004231299026287161,4.434e-06,0.0003120667297480395
2218,0.0005448322190204635,0.0003692877107823733,0.00043748756797867827,4.436e-06,0.0003120667297480395
2219,0.0005550712157855742,0.0004713556409114972,0.0003196481593477074,4.4380000000000005e-06,0.0003120667297480395
2220,0.0006316694634733722,0.00033777761564124376,0.00042343173481640406,4.44e-06,0.0003120667297480395
2221,0.000514240629854612,0.0004469794293981977,0.00042889855831163004,4.442e-06,0.0003120667297480395
2222,0.0005483771456056274,0.00044493195673567243,0.00042189368468825705,4.444e-06,0.0003120667297480395
2223,0.000612896379607264,0.0004270593635737896,0.000445494591986062,4.446e-06,0.0003120667297480395
2224,0.0005399726651376113,0.0004917049081996083,0.00034561857319204137,4.4480000000000004e-06,0.0003120667297480395
2225,0.0005017236726416741,0.00044033650192432106,0.0003798863945121411,4.450000000000001e-06,0.0003120667297480395
2226,0.0005856168718310073,0.0003449313444434665,0.000403914677008288,4.452000000000001e-06,0.0003120667297480395
2227,0.0005204878470976837,0.00044831815466750413,0.0004860065382672474,4.454e-06,0.0003120667297480395
2228,0.0006221675066626631,0.00041417113970965147,0.00047531487871310674,4.456e-06,0.0003120667297480395
2229,0.000576699327211827,0.0004532422317424789,0.00035416533137322403,4.458e-06,0.0003120667297480395
2230,0.0005345378340280149,0.0004249804078426678,0.00044315111153991893,4.4600000000000005e-06,0.0003120667297480395
2231,0.0006168891777633689,0.0004006350864074193,0.00046307371303555556,4.462000000000001e-06,0.0003120667297480395
2232,0.0005564663370023482,0.00035686172122950666,0.00042202317126793787,4.464000000000001e-06,0.0003120667297480395
2233,0.0006195123823999893,0.0003772540185309481,0.00042948578266077675,4.466000000000001e-06,0.0003120667297480395
2234,0.0005486467525770422,0.0004120360863453243,0.00032137229572981596,4.468e-06,0.0003120667297480395
2235,0.0005497842976183165,0.00044813759450335056,0.0004339282531873323,4.47e-06,0.0003120667297480395
2236,0.0005406559866969474,0.0004383223640616052,0.00042514660890446976,4.4720000000000006e-06,0.0003120667297480395
2237,0.0005930968654865865,0.0003968173550674692,0.000391218280128669,4.474e-06,0.0003120667297480395
2238,0.0006180347118061036,0.00042490678606554866,0.0004501610928855371,4.476e-06,0.0003120667297480395
2239,0.0005826629640068859,0.00040807048935675994,0.0004407122996781254,4.478e-06,0.0003120667297480395
2240,0.0005767783586634323,0.00041639247137936763,0.00041874879389069974,4.48e-06,0.0003120667297480395
2241,0.0005864288505108561,0.0004078802630829159,0.0004457390823517926,4.4820000000000005e-06,0.0003120667297480395
2242,0.0005330279491317924,0.0004397253396746237,0.000348939380273805,4.484000000000001e-06,0.0003120667297480395
2243,0.0005646690588037018,0.00035214527815696783,0.00034881967076216824,4.486000000000001e-06,0.0003120667297480395
2244,0.0005684963507519569,0.0004055784811498597,0.0003896732050634455,4.488e-06,0.0003120667297480395
2245,0.0005056743138993625,0.00034033265728794504,0.00039041964555508457,4.49e-06,0.0003120667297480395
2246,0.0005233080664766021,0.00034975793823832646,0.0003825057683570776,4.492e-06,0.0003120667297480395
2247,0.0005591630178969353,0.00037423039248096757,0.00034525218143244274,4.494e-06,0.0003120667297480395
2248,0.0006410266068996862,0.00044176667142892256,0.00043550973350647837,4.496000000000001e-06,0.0003120667297480395
2249,0.0005317934337654151,0.0003715757757163374,0.0003935397762688808,4.498000000000001e-06,0.0003120667297480395
2250,0.0005218495352892205,0.0004587893890857231,0.00041642654468887486,4.5e-06,0.0003120667297480395
2251,0.0005978588087600656,0.0003647990961326286,0.00035958400985691696,4.502e-06,0.0003120667297480395
2252,0.0007013985232333653,0.0003828442713711411,0.0003776803059736267,4.504e-06,0.0003120667297480395
2253,0.0005656111061398406,0.00038408245382015593,0.000444137527665589,4.5060000000000006e-06,0.0003120667297480395
2254,0.0005638186703436077,0.0004011868659290485,0.0004813932355318684,4.508e-06,0.0003120667297480395
2255,0.0005506382876774296,0.00047099386938498355,0.0003866552906401921,4.51e-06,0.0003120667297480395
2256,0.0005666803699568845,0.00041512749157845974,0.0005438378793769516,4.512e-06,0.0003120667297480395
2257,0.000566045957384631,0.0004945314576616511,0.0004033901423099451,4.514e-06,0.0003120667297480395
2258,0.0005957720932201482,0.0004093413044756744,0.00041949407022912055,4.5160000000000005e-06,0.0003120667297480395
2259,0.0005591007211478427,0.00044359254388837144,0.0003831135945802089,4.518000000000001e-06,0.0003120667297480395
2260,0.0005347402111510746,0.00038493165629915893,0.00043114803338539787,4.520000000000001e-06,0.0003120667297480395
2261,0.0005755980710091535,0.0003569213968148688,0.0004061523395648692,4.522e-06,0.0003120667297480395
2262,0.000538639935257379,0.00041848851105896756,0.0003919171431334689,4.524e-06,0.0003120667297480395
2263,0.0005146634903212544,0.0004420888071763329,0.00045263954962138087,4.526e-06,0.0003120667297480395
2264,0.000587772621656768,0.00044467433326644823,0.00036648793320637196,4.528e-06,0.0003120667297480395
2265,0.0006013181155140046,0.00045558600686490536,0.0003682409442262724,4.530000000000001e-06,0.0003120667297480395
2266,0.0006111840921221301,0.0005012639558117371,0.0003553755050234031,4.532000000000001e-06,0.0003120667297480395
2267,0.0005010719651181716,0.00036083374288864434,0.000503729756019311,4.534e-06,0.0003120667297480395
2268,0.0006142668571555987,0.00045423653500620276,0.00036022052518092096,4.536e-06,0.0003120667297480395
2269,0.0005756660139013547,0.0003818061395577388,0.0004420537989062723,4.5380000000000004e-06,0.0003120667297480395
2270,0.0005769373128714506,0.0003412378209759481,0.0003552123816916719,4.540000000000001e-06,0.0003120667297480395
2271,0.000558220453967806,0.00041393290302949026,0.00046253054642875213,4.542e-06,0.0003120667297480395
2272,0.0004928522648697253,0.00046686449059052393,0.00036965287836210337,4.544e-06,0.0003120667297480395
2273,0.0005738278960052412,0.00036773716419702396,0.000384882132493658,4.546e-06,0.0003120667297480395
2274,0.000585925932682585,0.00039651124097872525,0.0004955204276484437,4.548e-06,0.0003120667297480395
2275,0.0005102476279716939,0.00040656481360201724,0.0003954041276301723,4.5500000000000005e-06,0.0003120667297480395
2276,0.0005503709289769176,0.0003314322548249038,0.00030158230583765544,4.552000000000001e-06,0.0003120667297480395
2277,0.00053479774214793,0.0004215420958644245,0.0003672270104289055,4.554000000000001e-06,0.0003120667297480395
2278,0.0006054710611351766,0.00036431043372431304,0.00040248351433547214,4.556e-06,0.0003120667297480395
2279,0.0005649284939863719,0.00040993378206621855,0.00038095644777058624,4.558e-06,0.0003120667297480395
2280,0.0005947084719082341,0.00041332864930154756,0.0003689293225761503,4.56e-06,0.0003120667297480395
2281,0.0005608521569229197,0.00043800777166325133,0.0003964328661822947,4.562e-06,0.0003120667297480395
2282,0.000561528569960501,0.00039258995093405247,0.0003967673037550412,4.564000000000001e-06,0.0003120667297480395
2283,0.0005666948345606215,0.00038922504609217867,0.0003719833985087462,4.566000000000001e-06,0.0003120667297480395
2284,0.0005432252582977526,0.00044254411113797687,0.0003780714105232619,4.568e-06,0.0003120667297480395
2285,0.0005625175945169758,0.0003970684119849466,0.0003819012599706184,4.57e-06,0.0003120667297480395
2286,0.0006122180129750632,0.0003678790380945429,0.0004179496354481671,4.5720000000000004e-06,0.0003120667297480395
2287,0.0005572063710133079,0.0003980070887337206,0.0003310938882350456,4.574000000000001e-06,0.0003120667297480395
2288,0.0005362980191421229,0.00045944497105665505,0.0003939607904612785,4.576e-06,0.0003120667297480395
2289,0.0004982394057151396,0.00046933111661928706,0.0004055913814227097,4.578e-06,0.0003120667297480395
2290,0.0005463650886667892,0.0004096463744645007,0.00038228054108913057,4.58e-06,0.0003120667297480395
2291,0.0006088857080612797,0.0004573628684738651,0.0003620768457039958,4.582e-06,0.0003120667297480395
2292,0.0005734293772547971,0.0003850668072118424,0.00032197357722907327,4.5840000000000005e-06,0.0003120667297480395
2293,0.0006227722406038083,0.00042097327241208404,0.00043634722896968015,4.586000000000001e-06,0.0003120667297480395
2294,0.000520882891578367,0.0003649292921181768,0.00040194970642914996,4.588000000000001e-06,0.0003120667297480395
2295,0.0005443226109491661,0.0004012228710053023,0.00041150943616230506,4.59e-06,0.0003120667297480395
2296,0.0005387818200688343,0.0004109616966161411,0.0003839360924757784,4.592e-06,0.0003120667297480395
2297,0.0006077851794543676,0.000368684468412539,0.00036739341157954186,4.594e-06,0.0003120667297480395
2298,0.0005705749936169013,0.00044666171379503794,0.0003852178924717009,4.596e-06,0.0003120667297480395
2299,0.0005842565333296079,0.00039603600089321844,0.00045177996435086243,4.598000000000001e-06,0.0003120667297480395
2300,0.0004969738693034742,0.00045499272164306603,0.0003235224176023621,4.600000000000001e-06,0.0003120667297480395
2301,0.0005999580607749522,0.0004513226122071501,0.0004483832490222994,4.602e-06,0.0003120667297480395
2302,0.0005627519385598134,0.0003721117591339862,0.00044546712160808966,4.604e-06,0.0003120667297480395
2303,0.0005454124075185973,0.0003292571818747092,0.0005197837090236135,4.6060000000000005e-06,0.0003120667297480395
2304,0.0006031290031387471,0.00040355725650442764,0.0003999075561296195,4.608000000000001e-06,0.0003120667297480395
2305,0.0005952262217761017,0.0004115986703254748,0.0004609323550539557,4.61e-06,0.0003120667297480395
2306,0.000600714727625018,0.00039150321754277684,0.00041106660501100123,4.612e-06,0.0003120667297480395
2307,0.0005140846551512368,0.00036026134694111533,0.0004540717454801779,4.614e-06,0.0003120667297480395
2308,0.0005566323379753157,0.00039504876622231677,0.0003320615396660287,4.616e-06,0.0003120667297480395
2309,0.0005648006263072602,0.00043061518954345956,0.00039937449400895275,4.6180000000000005e-06,0.0003120667297480395
2310,0.0005279072720441036,0.00038015989412087947,0.0003879864852933679,4.620000000000001e-06,0.0003120667297480395
2311,0.0005975359163130634,0.0005346817342797294,0.0003047272184630856,4.622000000000001e-06,0.0003120667297480395
2312,0.0005532967115868814,0.000392848472984042,0.0003559801261872053,4.624e-06,0.0003120667297480395
2313,0.0005836322015966289,0.0003634695131040644,0.00041775564022827893,4.626e-06,0.0003120667297480395
2314,0.0006774986104574054,0.000409594827942783,0.00041643787699285895,4.628e-06,0.0003120667297480395
2315,0.0005301090568536893,0.0004485416466195602,0.0004217204641463468,4.63e-06,0.0003120667297480395
2316,0.0006214944878593087,0.0003767518101085443,0.0003816548687609611,4.632000000000001e-06,0.0003120667297480395
2317,0.0005603852914646268,0.00043472552715684287,0.0004139644715905888,4.634000000000001e-06,0.0003120667297480395
2318,0.0005123760274727829,0.0004508822785282973,0.00034339860576437786,4.636e-06,0.0003120667297480395
2319,0.0005680428112100344,0.0003865478538500611,0.0003785217286349507,4.638e-06,0.0003120667297480395
2320,0.0005583165220741648,0.00047746247219038196,0.0004981028032489121,4.6400000000000005e-06,0.0003120667297480395
2321,0.0005703787865058985,0.00043657171408995055,0.00042517568726907484,4.642000000000001e-06,0.0003120667297480395
2322,0.00048817709830473177,0.00040780158087727614,0.0003681223261082778,4.644e-06,0.0003120667297480395
2323,0.0005581927325692959,0.00040741166594671085,0.0004069005044584628,4.646e-06,0.0003120667297480395
2324,0.0005320897071214858,0.0003987338568549603,0.00033619458190514706,4.648e-06,0.0003120667297480395
2325,0.000513033512106631,0.00038416998359025456,0.00036043073487235233,4.65e-06,0.0003120667297480395
2326,0.0005218360711296555,0.0003751142503460869,0.00041715149927767925,4.6520000000000005e-06,0.0003120667297480395
2327,0.0006065080524422228,0.0003838986813207157,0.0005269383618724532,4.654000000000001e-06,0.0003120667297480395
2328,0.0005244717322057113,0.00045094109009369276,0.0004898636616417207,4.656000000000001e-06,0.0003120667297480395
2329,0.0006170381675474346,0.00045987620251253247,0.0004037843464175239,4.658e-06,0.0003120667297480395
2330,0.0005656215362250805,0.00035149208633811213,0.0003901865711668506,4.66e-06,0.0003120667297480395
2331,0.0005378159294195939,0.0004548846118268557,0.00040820725735102315,4.6620000000000004e-06,0.0003120667297480395
2332,0.0006731650937581435,0.0003915049419447314,0.0003452139462751802,4.664e-06,0.0003120667297480395
2333,0.0005204377412155736,0.00044463642916525714,0.0004194261127850041,4.666000000000001e-06,0.0003120667297480395
2334,0.0005695636791642755,0.0004011909222754184,0.00038802550625405274,4.668000000000001e-06,0.0003120667297480395
2335,0.0005493902463058475,0.00036309531424194574,0.0004530157857516315,4.67e-06,0.0003120667297480395
2336,0.0005777818732894957,0.00045333161688176915,0.00042120756370422896,4.672e-06,0.0003120667297480395
2337,0.0005440642635221593,0.0004792285144503694,0.0003678751345432829,4.6740000000000005e-06,0.0003120667297480395
2338,0.0005334941342880484,0.000422175300627714,0.000448429827883956,4.676000000000001e-06,0.0003120667297480395
2339,0.0005873296431673225,0.0003628948688856326,0.00035636133907246403,4.678e-06,0.0003120667297480395
2340,0.0005741019485867582,0.0004602643857651856,0.0004274662824172992,4.68e-06,0.0003120667297480395
2341,0.0006041124906914774,0.0004599516250891611,0.00038616407618974335,4.682e-06,0.0003120667297480395
2342,0.0005845400883117691,0.0004183901874057483,0.00039802799801691435,4.684e-06,0.0003120667297480395
2343,0.0005539634512388147,0.00037115218583494425,0.0004110380214115139,4.6860000000000005e-06,0.0003120667297480395
2344,0.0006205974714248441,0.0003611531501519494,0.00037391695877886377,4.688000000000001e-06,0.0003120667297480395
2345,0.0005615768604911864,0.0004265572933945805,0.0004656209384847898,4.690000000000001e-06,0.0003120667297480395
2346,0.0004999037337256595,0.0004047013644594699,0.0003551992849679664,4.692e-06,0.0003120667297480395
2347,0.0005586513507296331,0.00045262183630256914,0.00039288619154831395,4.694e-06,0.0003120667297480395
2348,0.00045207484799902886,0.00038108059379737824,0.00041965694981627166,4.6960000000000004e-06,0.0003120667297480395
2349,0.0005731295204896014,0.00037413271274999715,0.0003412180012674071,4.698e-06,0.0003120667297480395
2350,0.0006005514733260497,0.0003998643187514972,0.0004616758342308458,4.700000000000001e-06,0.0003120667297480395
2351,0.0005416382882685866,0.00040960038677440025,0.00041892125955200754,4.702000000000001e-06,0.0003120667297480395
2352,0.0006016756124154199,0.0004286180410417728,0.0005406656600825954,4.704e-06,0.0003120667297480395
2353,0.0005760614694736432,0.00045902350029791705,0.000438798208051594,4.706e-06,0.0003120667297480395
2354,0.0005405300435086247,0.0004825576252187602,0.00033288974373135716,4.7080000000000005e-06,0.0003120667297480395
2355,0.0006031459633959457,0.00045084146404406056,0.00038579047031817026,4.710000000000001e-06,0.0003120667297480395
2356,0.000524494556884747,0.0004465942256501876,0.0003867975501634646,4.712e-06,0.0003120667297480395
2357,0.0005714886756322812,0.0004037273829453625,0.00033181568142026663,4.714e-06,0.0003120667297480395
2358,0.0005240858408797067,0.0003874249650834827,0.0003437016894167755,4.716e-06,0.0003120667297480395
2359,0.0004899688246950973,0.0004147968593315454,0.00046405879766098224,4.718e-06,0.0003120667297480395
2360,0.0005567368934862316,0.0003948369558202103,0.00045508296534535475,4.7200000000000005e-06,0.0003120667297480395
2361,0.0005594608082901686,0.00042517795372987166,0.00038485188633785583,4.722000000000001e-06,0.0003120667297480395
2362,0.0006239611320779659,0.00043517418816918507,0.0003356155502842739,4.724e-06,0.0003120667297480395
2363,0.0005273669412417803,0.0004066581968800165,0.00034832094752346165,4.726e-06,0.0003120667297480395
2364,0.0005783852684544399,0.00041977734144893475,0.00041864676313707605,4.728e-06,0.0003120667297480395
2365,0.0005225016066106036,0.0004385670617921278,0.00049286048488284,4.7300000000000005e-06,0.0003120667297480395
2366,0.000531304885953432,0.00047690788414911367,0.0003570017834135797,4.732e-06,0.0003120667297480395
2367,0.0005872823239769787,0.00041795529978116974,0.00041954515472752973,4.734000000000001e-06,0.0003120667297480395
2368,0.0005591126282524783,0.00035565255166147836,0.0003574374168238137,4.736000000000001e-06,0.0003120667297480395
2369,0.0005745828166254796,0.00044579921814147383,0.00044089375660405494,4.738e-06,0.0003120667297480395
2370,0.0005413063008745667,0.0004857184976572171,0.0004158637748332694,4.74e-06,0.0003120667297480395
2371,0.0005515704542631283,0.00042509935519774444,0.00044795044959755614,4.7420000000000005e-06,0.0003120667297480395
2372,0.0005507267887878697,0.0004014327969343867,0.0005262675222184043,4.744000000000001e-06,0.0003120667297480395
2373,0.0004978418255632278,0.0004119054865441285,0.00036448115861276165,4.746e-06,0.0003120667297480395
2374,0.000476540437375661,0.00037417805651784874,0.0004074962380400393,4.748e-06,0.0003120667297480395
2375,0.0005907372833462432,0.00038821609086880926,0.00031460655554838013,4.75e-06,0.0003120667297480395
2376,0.0004998043368686922,0.00041200753184966743,0.00036801134592678864,4.752e-06,0.0003120667297480395
2377,0.0005762863911513705,0.0004052004842378665,0.0004804119271284435,4.7540000000000006e-06,0.0003120667297480395
2378,0.0005571012770815287,0.0005112317194289062,0.00039949479469214566,4.756000000000001e-06,0.0003120667297480395
2379,0.0004859057917201426,0.0004074201060575433,0.00039249466863111593,4.758e-06,0.0003120667297480395
2380,0.0005422646536317188,0.00047014321535243653,0.00044488030835054815,4.76e-06,0.0003120667297480395
2381,0.0005658803456753958,0.0004285808827262372,0.0003439162319409661,4.762e-06,0.0003120667297480395
2382,0.0005463747693283949,0.0004144070189795457,0.00040944931970443577,4.7640000000000005e-06,0.0003120667297480395
2383,0.0005834436997247394,0.00042985102481907234,0.0003380539928912185,4.766e-06,0.0003120667297480395
2384,0.0005318395342328586,0.00038200848575797863,0.0003886064023390645,4.768000000000001e-06,0.0003120667297480395
2385,0.0005965190212009475,0.0004536684064078145,0.00044967814756091684,4.770000000000001e-06,0.0003120667297480395
2386,0.0006135268704383634,0.0004361884894024115,0.00042335410762461834,4.772e-06,0.0003120667297480395
2387,0.0005844965780852363,0.0003647740923042875,0.00043415554318926297,4.774e-06,0.0003120667297480395
2388,0.0005775197278126143,0.00037741292180726305,0.0003825410167337395,4.7760000000000005e-06,0.0003120667297480395
2389,0.0006227807789400686,0.00036231244666851126,0.00035634483356261626,4.778000000000001e-06,0.0003120667297480395
2390,0.0005323645455064252,0.00039677054883213714,0.00038432136352639645,4.78e-06,0.0003120667297480395
2391,0.0005311356508173048,0.00039976717744139023,0.0003890007828886155,4.782e-06,0.0003120667297480395
2392,0.0006074939301470295,0.0005326009631971829,0.00038815335210529156,4.784e-06,0.0003120667297480395
2393,0.0005217839461693075,0.00042723646402009763,0.00039374787047563586,4.7860000000000004e-06,0.0003120667297480395
2394,0.0005338189403119031,0.00048487794265383855,0.00037273840280249715,4.7880000000000006e-06,0.0003120667297480395
2395,0.0005793443269794807,0.0003915417364623863,0.0005090427075629123,4.790000000000001e-06,0.0003120667297480395
2396,0.0005531961323868018,0.0004157336643402232,0.0003053958953387337,4.792e-06,0.0003120667297480395
2397,0.0005714175385946874,0.000450053543318063,0.00032003168780647684,4.794e-06,0.0003120667297480395
2398,0.0005596789451374207,0.0003795120101131033,0.00034752453575492837,4.796e-06,0.0003120667297480395
2399,0.0006710798406857066,0.00045311514259083197,0.00038692797897965647,4.7980000000000005e-06,0.0003120667297480395
2400,0.0005647349935316015,0.00041276334013673477,0.0003889458857884165,4.8e-06,0.0003120667297480395
2401,0.0005135792634973768,0.0004993064976588357,0.00038832114296383224,4.802000000000001e-06,0.0003120667297480395
2402,0.0005619378098344896,0.0004055811223224737,0.0004048951268487144,4.804000000000001e-06,0.0003120667297480395
2403,0.000559784773940919,0.00040454703048453666,0.000409331354603637,4.806e-06,0.0003120667297480395
2404,0.0005375805812946055,0.0004206540070299525,0.00040731988156039733,4.808e-06,0.0003120667297480395
2405,0.0005771405012637842,0.00042890215263469145,0.0004398310120450333,4.8100000000000005e-06,0.0003120667297480395
2406,0.0005893147317692637,0.0003747926421056036,0.0003865666840283666,4.812000000000001e-06,0.0003120667297480395
2407,0.0005490803014254197,0.0004481440373638179,0.00034310603223275393,4.814e-06,0.0003120667297480395
2408,0.000538390511792386,0.0004384724597912282,0.00044188607716932893,4.816e-06,0.0003120667297480395
2409,0.0005491168376465794,0.00043728348100557923,0.00039762777305440977,4.818e-06,0.0003120667297480395
2410,0.000541917859663954,0.0004841402842430398,0.00041471506119705737,4.8200000000000004e-06,0.0003120667297480395
2411,0.0005467086157295853,0.0003692081882036291,0.0003906563142663799,4.822000000000001e-06,0.0003120667297480395
2412,0.0005304320220602676,0.000434759658674011,0.0003947531513404101,4.824000000000001e-06,0.0003120667297480395
2413,0.0005627718564937823,0.0005281558514980134,0.0004144383201492019,4.826e-06,0.0003120667297480395
2414,0.000579841755097732,0.0003933116931875702,0.0003803891231655143,4.828e-06,0.0003120667297480395
2415,0.0006109184942033608,0.00039412963087670505,0.00041991318721557036,4.83e-06,0.0003120667297480395
2416,0.0005979197776468936,0.0003582909957913216,0.0004097511882719118,4.8320000000000005e-06,0.0003120667297480395
2417,0.0006005706200085115,0.0003878009993059095,0.00033427224116167054,4.834e-06,0.0003120667297480395
2418,0.0005531622882699594,0.0004058929880557116,0.0003133793034066912,4.836000000000001e-06,0.0003120667297480395
2419,0.0005415529994934332,0.000453175885922974,0.000450275132607203,4.838000000000001e-06,0.0003120667297480395
2420,0.0005147695919731632,0.0004088025561941322,0.00033572411120985635,4.84e-06,0.0003120667297480395
2421,0.0006023383102728985,0.0004130218039790634,0.0003830395871773362,4.842e-06,0.0003120667297480395
2422,0.000567105038498994,0.0004723164347524289,0.0004614625795511529,4.8440000000000005e-06,0.0003120667297480395
2423,0.0005239849087956827,0.0004692367510870099,0.0003332480482640676,4.846000000000001e-06,0.0003120667297480395
2424,0.0005402420865721069,0.0003882192904711701,0.00039426717012247536,4.848e-06,0.0003120667297480395
2425,0.0005719399123336188,0.00039187882430269383,0.0003570221160771325,4.85e-06,0.0003120667297480395
2426,0.0005800387261842843,0.00033228021493414417,0.00032727091820561327,4.852e-06,0.0003120667297480395
2427,0.0005352123989723623,0.00036125152837485075,0.0003805299165833276,4.8540000000000005e-06,0.0003120667297480395
2428,0.0004496770379773807,0.0004153827321715653,0.00039276616007555276,4.856000000000001e-06,0.0003120667297480395
