t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
446.9685926437378,0.12415794240103828,12.5,2663.296875,47521.84375,5.3,1232.37890625,9690.2734375,23,100.3,54726522,194797,0,761856,2,0,1236.625,46068.0,2.6843470521837283,37,90.584,350.0,2520,9001,0,0
451.975506067276,0.12554875168535445,12.5,2663.296875,47521.84375,5.3,1232.37890625,9690.2734375,23,99.9,54726702,194923,0,761856,2,0,1236.625,46068.0,2.6843470521837283,37,89.962,350.0,2520,9001,0,0
456.98775362968445,0.12694104267491235,12.5,2663.296875,47521.84375,5.3,1232.37890625,9690.2734375,23,100.3,54728188,199697,0,794624,17,0,1236.625,46068.0,2.6843470521837283,37,93.221,350.0,2520,9001,0,0
462.00015926361084,0.12833337757322524,12.5,2663.296875,47521.84375,5.3,1232.37890625,9690.2734375,23,100.0,54728188,202691,0,802816,2,0,1236.625,46068.0,2.6843470521837283,36,86.814,350.0,2520,9001,0,0
467.0076813697815,0.12972435593605042,12.5,2663.2890625,47521.8515625,5.3,1232.37890625,9690.2734375,23,100.0,54728828,203311,0,802816,2,0,1236.625,46068.0,2.6843470521837283,36,90.67,350.0,2520,9001,0,0
472.01742720603943,0.1311159520016776,12.5,2663.2890625,47521.8515625,5.3,1232.37890625,9690.2734375,23,100.0,54729468,203931,0,802816,10,0,1236.625,46068.0,2.6843470521837283,37,90.446,350.0,2520,9001,0,0
477.02792477607727,0.1325077568822437,12.5,2663.2890625,47521.8515625,5.3,1232.37890625,9690.2734375,23,100.0,54731116,205791,0,802816,2,0,1236.625,46068.0,2.6843470521837283,36,88.74,350.0,2520,9001,0,0
482.0342664718628,0.13389840735329522,12.5,2663.2890625,47521.8515625,5.3,1232.37890625,9690.2734375,23,100.1,54732772,207651,0,806912,2,0,1236.625,46068.0,2.6843470521837283,36,88.818,350.0,2520,9001,0,0
487.04189229011536,0.13528941452503204,12.5,2663.2890625,47521.8515625,5.3,1232.37890625,9690.2734375,23,100.2,54732772,207835,0,806912,6,0,1236.625,46068.0,2.6843470521837283,37,91.353,350.0,2520,9001,0,0
492.05537152290344,0.13668204764525096,12.5,2663.2890625,47521.8515625,5.3,1232.37890625,9690.2734375,23,100.0,54732772,208837,0,806912,25,0,1236.625,46068.0,2.6843470521837283,37,88.961,350.0,2520,9001,0,0
497.063107252121,0.13807308534781138,12.5,2663.2890625,47521.8515625,5.3,1232.37890625,9690.2734375,23,100.0,54733092,209147,0,806912,18,0,1236.625,46068.0,2.6843470521837283,37,90.049,350.0,2520,9001,0,0
502.07094979286194,0.13946415272023943,12.5,2663.5078125,47521.6328125,5.3,1232.37890625,9690.2734375,23,100.0,54734884,211089,0,806912,24,0,1236.625,46068.0,2.6843470521837283,37,90.728,350.0,2520,9001,0,0
507.0787010192871,0.14085519472757976,12.5,2663.5078125,47521.6328125,5.3,1232.37890625,9690.2734375,23,100.2,54735608,211829,0,827392,23,0,1236.625,46068.0,2.6843470521837283,36,91.77,350.0,2520,9001,0,0
512.0859289169312,0.1422460913658142,12.5,2663.5078125,47521.6328125,5.3,1232.37890625,9690.2734375,23,99.9,54735608,211829,0,835584,10,0,1236.625,46068.0,2.6843470521837283,36,90.797,350.0,2520,9001,0,0
517.0937428474426,0.1436371507909563,12.5,2663.3046875,47521.8359375,5.3,1232.37890625,9690.2734375,23,99.8,56015464,216675,0,835584,9,0,1236.625,46068.0,2.6843470521837283,36,91.5,350.0,2520,9001,0,0
522.1018853187561,0.14502830147743226,12.5,2663.3046875,47521.8359375,5.3,1232.37890625,9690.2734375,23,100.2,56015464,217020,0,835584,9,0,1236.625,46068.0,2.6843470521837283,36,88.561,350.0,2520,9001,0,0
527.1100723743439,0.14641946454842886,12.5,2663.3046875,47521.8359375,5.3,1232.37890625,9690.2734375,23,100.0,56016104,218141,0,835584,3,0,1236.625,46068.0,2.6843470521837283,36,87.185,350.0,2520,9001,0,0
532.1184985637665,0.1478106940454907,12.5,2663.3046875,47521.8359375,5.3,1232.37890625,9690.2734375,23,100.0,56016744,218761,0,835584,11,0,1236.625,46068.0,2.6843470521837283,36,90.53,350.0,2520,9001,0,0
537.1281054019928,0.14920225150055355,12.5,2663.3046875,47521.8359375,5.3,1232.37890625,9690.2734375,23,100.0,56018392,220621,0,835584,15,0,1236.625,46068.0,2.6843470521837283,36,89.676,350.0,2520,9001,0,0
