t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
454.77707052230835,0.12632696403397453,12.5,2765.40625,47419.73828125,5.5,1334.32421875,9871.92578125,23,100.1,57274182,211448,0,790528,14,0,1236.625,46068.0,2.6843470521837283,36,86.64,350.0,2520,9001,0,0
459.78487181663513,0.12771801994906531,12.5,2765.40625,47419.73828125,5.5,1334.32421875,9871.92578125,23,100.2,57274182,211448,0,790528,3,0,1236.625,46068.0,2.6843470521837283,36,88.553,350.0,2520,9001,0,0
464.80020546913147,0.12911116818586985,12.5,2765.53125,47419.61328125,5.5,1334.32421875,9871.92578125,23,99.8,58551612,214612,0,790528,18,0,1236.625,46068.0,2.6843470521837283,36,86.27,350.0,2520,9001,0,0
469.8073787689209,0.13050204965803358,12.5,2765.53125,47419.61328125,5.5,1334.32421875,9871.92578125,23,100.0,58553392,216472,0,790528,22,0,1236.625,46068.0,2.6843470521837283,35,86.904,350.0,2520,9001,0,0
474.8832252025604,0.13191200700071123,12.5,2765.53125,47419.61328125,5.5,1334.32421875,9871.92578125,23,100.1,58553392,216472,0,790528,0,0,1236.625,46068.0,2.6843470521837283,35,84.058,350.0,2520,9001,0,0
479.8901114463806,0.13330280873510572,12.5,2765.77734375,47419.3671875,5.5,1334.32421875,9871.92578125,23,100.1,58553572,216598,0,790528,2,0,1236.625,46068.0,2.6843470521837283,35,85.179,350.0,2520,9001,0,0
484.89639019966125,0.13469344172212813,12.5,2765.77734375,47419.3671875,5.5,1334.32421875,9871.92578125,23,100.1,58557984,221678,0,790528,5,0,1236.625,46068.0,2.6843470521837283,35,87.474,350.0,2520,9001,0,0
489.9041793346405,0.13608449425962235,12.5,2765.77734375,47419.3671875,5.5,1334.32421875,9871.92578125,23,99.8,58558304,221988,0,790528,21,0,1236.625,46068.0,2.6843470521837283,35,86.76,350.0,2520,9001,0,0
494.9122908115387,0.13747563633653853,12.5,2765.77734375,47419.3671875,5.5,1334.32421875,9871.92578125,23,100.2,58558304,221988,0,790528,9,0,1236.625,46068.0,2.6843470521837283,35,85.14,350.0,2520,9001,0,0
499.9225435256958,0.13886737320158216,12.5,2765.77734375,47419.3671875,5.5,1334.32421875,9871.92578125,23,100.0,58558304,221988,0,790528,20,0,1236.625,46068.0,2.6843470521837283,35,86.55,350.0,2520,9001,0,0
