t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
10723.12099480629,2.978644720779525,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.0,117429076,2192739,0,20918272,24,0,1236.625,46068.0,2.6843470521837283,37,91.473,350.0,2520,9001,0,0
10728.137989282608,2.98003833035628,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.1,117429076,2192739,0,20918272,22,0,1236.625,46068.0,2.6843470521837283,37,91.378,350.0,2520,9001,0,0
10733.145059108734,2.9814291830857593,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.1,117429076,2192739,0,20959232,2,0,1236.625,46068.0,2.6843470521837283,37,90.297,350.0,2520,9001,0,0
10738.151748418808,2.9828199301163356,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.3,117429076,2192739,0,20959232,7,0,1236.625,46068.0,2.6843470521837283,37,89.867,350.0,2520,9001,0,0
10743.158518314362,2.984210699531767,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.1,117430396,2194165,0,20959232,18,0,1236.625,46068.0,2.6843470521837283,37,90.954,350.0,2520,9001,0,0
10748.166580677032,2.9856018279658425,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.1,117431332,2195155,0,20959232,20,0,1236.625,46068.0,2.6843470521837283,37,90.548,350.0,2520,9001,0,0
10753.191858053207,2.986997738348113,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.0,117431332,2195155,0,20959232,26,0,1236.625,46068.0,2.6843470521837283,37,91.47,350.0,2520,9001,0,0
10758.199696063995,2.988388804462221,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.2,117432480,2196395,0,20959232,25,0,1236.625,46068.0,2.6843470521837283,37,92.18,350.0,2520,9001,0,0
10763.208120822906,2.9897800335619187,12.5,2894.625,47290.51953125,5.8,1281.25,9938.296875,27,100.1,117432480,2196395,0,20959232,14,0,1236.625,46068.0,2.6843470521837283,37,88.633,350.0,2520,9001,0,0
10768.222395658493,2.991172887682915,12.5,2894.625,47290.51953125,5.8,1281.375,9938.296875,27,100.0,117432480,2196395,0,20959232,17,0,1236.625,46068.0,2.6843470521837283,37,90.697,350.0,2520,9001,0,0
10773.232119321823,2.9925644775893954,12.5,2894.625,47290.51953125,5.8,1281.375,9938.296875,27,100.0,117432480,2196395,0,20959232,24,0,1236.625,46068.0,2.6843470521837283,37,90.014,350.0,2520,9001,0,0
10778.240085363388,2.993955579267608,12.5,2894.625,47290.51953125,5.8,1281.375,9938.296875,27,100.2,117432480,2196395,0,20959232,25,0,1236.625,46068.0,2.6843470521837283,37,92.467,350.0,2520,9001,0,0
10783.249231815338,2.995347008837594,12.5,2894.625,47290.51953125,5.8,1281.375,9938.296875,27,100.1,117432480,2196395,0,20959232,12,0,1236.625,46068.0,2.6843470521837283,37,92.341,350.0,2520,9001,0,0
10788.26839351654,2.9967412204212613,12.5,2894.625,47290.51953125,5.8,1281.375,9938.296875,27,99.9,117432480,2196395,0,20971520,8,0,1236.625,46068.0,2.6843470521837283,37,91.748,350.0,2520,9001,0,0
10793.276625394821,2.998132395943006,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.2,117432480,2196491,0,20971520,21,0,1236.625,46068.0,2.6843470521837283,37,89.451,350.0,2520,9001,0,0
10798.285250663757,2.999523680739933,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.0,117432480,2196491,0,20971520,26,0,1236.625,46068.0,2.6843470521837283,37,90.349,350.0,2520,9001,0,0
10803.289288282394,3.000913691189554,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.1,117433746,2198067,0,20971520,25,0,1236.625,46068.0,2.6843470521837283,37,91.156,350.0,2520,9001,0,0
10808.29743552208,3.0023048432005774,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.0,117434694,2199440,0,20971520,19,0,1236.625,46068.0,2.6843470521837283,37,89.573,350.0,2520,9001,0,0
10813.304965496063,3.0036958237489064,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.3,117434778,2199560,0,20971520,1,0,1236.625,46068.0,2.6843470521837283,37,90.885,350.0,2520,9001,0,0
10818.312043905258,3.005086678862572,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,99.8,117435926,2200800,0,20975616,19,0,1236.625,46068.0,2.6843470521837283,37,89.334,350.0,2520,9001,0,0
10823.319793462753,3.00647772040632,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.2,117435926,2200800,0,20975616,8,0,1236.625,46068.0,2.6843470521837283,37,90.914,350.0,2520,9001,0,0
10828.327743053436,3.0078688175148436,12.6,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.0,117435926,2200860,0,20975616,1,0,1236.625,46068.0,2.6843470521837283,37,89.473,350.0,2520,9001,0,0
10833.335176467896,3.0092597712410822,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.0,117435926,2200860,0,20975616,1,0,1236.625,46068.0,2.6843470521837283,37,91.333,350.0,2520,9001,0,0
10838.343250274658,3.0106509028540716,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.2,117435926,2200860,0,20975616,2,0,1236.625,46068.0,2.6843470521837283,37,89.036,350.0,2520,9001,0,0
10843.350974798203,3.012041937443945,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.1,117435926,2200860,0,20975616,9,0,1236.625,46068.0,2.6843470521837283,37,95.822,350.0,2520,9001,0,0
10848.376167535782,3.013437824315495,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.0,117435926,2200860,0,20975616,26,0,1236.625,46068.0,2.6843470521837283,37,91.994,350.0,2520,9001,0,0
10853.382710456848,3.0148285306824576,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.1,117435926,2200860,0,20975616,10,0,1236.625,46068.0,2.6843470521837283,37,92.556,350.0,2520,9001,0,0
10858.389502763748,3.016219306323263,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.3,117435926,2200860,0,20987904,15,0,1236.625,46068.0,2.6843470521837283,37,91.505,350.0,2520,9001,0,0
10863.396370649338,3.0176101029581495,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.1,117437066,2202100,0,20987904,16,0,1236.625,46068.0,2.6843470521837283,37,90.935,350.0,2520,9001,0,0
10868.403133392334,3.0190008703867592,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,99.7,117527686,2209052,0,20992000,1,0,1236.625,46068.0,2.6843470521837283,37,105.778,350.0,2520,9001,0,0
10873.410336017609,3.020391760004891,12.5,2894.375,47290.76953125,5.8,1281.375,9938.296875,27,100.3,117527770,2209172,0,20992000,2,0,1236.625,46068.0,2.6843470521837283,37,91.708,350.0,2520,9001,0,0
10878.417943239212,3.021782762010892,12.5,2894.375,47290.76953125,5.8,1281.375,9938.296875,27,100.0,117528918,2210482,0,20992000,1,0,1236.625,46068.0,2.6843470521837283,37,89.015,350.0,2520,9001,0,0
10883.426457881927,3.0231740160783134,12.6,2894.375,47290.76953125,5.8,1281.375,9938.296875,27,100.2,117528918,2210552,0,20992000,0,0,1236.625,46068.0,2.6843470521837283,37,87.619,350.0,2520,9001,0,0
10888.43426322937,3.0245650731192697,12.6,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.0,117528918,2210552,0,20996096,14,0,1236.625,46068.0,2.6843470521837283,38,88.854,350.0,2520,9001,0,0
10893.443052768707,3.0259564035468633,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.0,117528918,2210552,0,21258240,17,0,1236.625,46068.0,2.6843470521837283,37,89.013,350.0,2520,9001,0,0
10898.4513733387,3.027347603705194,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.0,117528918,2210552,0,21258240,20,0,1236.625,46068.0,2.6843470521837283,37,89.142,350.0,2520,9001,0,0
10903.459974050522,3.0287388816807006,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.2,117528918,2210648,0,21258240,15,0,1236.625,46068.0,2.6843470521837283,37,91.76,350.0,2520,9001,0,0
10908.47281241417,3.0301313367817135,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.3,117528918,2210648,0,21258240,19,0,1236.625,46068.0,2.6843470521837283,37,89.966,350.0,2520,9001,0,0
10913.482730865479,3.031522980795966,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,99.8,117528918,2210648,0,21258240,17,0,1236.625,46068.0,2.6843470521837283,37,90.271,350.0,2520,9001,0,0
10918.490505695343,3.0329140293598176,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.2,117528918,2210648,0,21258240,2,0,1236.625,46068.0,2.6843470521837283,38,90.507,350.0,2520,9001,0,0
10923.497309684753,3.0343048082457647,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.1,117530058,2211888,0,21282816,2,0,1236.625,46068.0,2.6843470521837283,38,90.214,350.0,2520,9001,0,0
10928.50404548645,3.0356955681906808,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.1,117531150,2213088,0,21295104,8,0,1236.625,46068.0,2.6843470521837283,37,92.29,350.0,2520,9001,0,0
10933.512337207794,3.0370867603354985,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.0,117531300,2213208,0,21295104,2,0,1236.625,46068.0,2.6843470521837283,38,93.808,350.0,2520,9001,0,0
10938.520966053009,3.038478046125836,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.2,117532448,2214448,0,21295104,9,0,1236.625,46068.0,2.6843470521837283,38,92.131,350.0,2520,9001,0,0
10943.528844356537,3.0398691234323714,12.6,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.0,117532448,2214448,0,21295104,2,0,1236.625,46068.0,2.6843470521837283,38,89.743,350.0,2520,9001,0,0
10948.53742814064,3.0412603967057334,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.3,117532448,2214448,0,21295104,8,0,1236.625,46068.0,2.6843470521837283,38,90.933,350.0,2520,9001,0,0
10953.544998407364,3.04265138844649,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.1,117532448,2214448,0,21295104,13,0,1236.625,46068.0,2.6843470521837283,37,92.379,350.0,2520,9001,0,0
10958.552027463913,3.0440422298510867,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,99.9,117532448,2214448,0,21299200,2,0,1236.625,46068.0,2.6843470521837283,38,90.108,350.0,2520,9001,0,0
10963.559214115143,3.045433115031984,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.3,117532448,2214448,0,21299200,20,0,1236.625,46068.0,2.6843470521837283,37,89.49,350.0,2520,9001,0,0
10968.566538572311,3.046824038492309,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.0,117532448,2214448,0,21299200,26,0,1236.625,46068.0,2.6843470521837283,37,89.967,350.0,2520,9001,0,0
10973.575243473053,3.0482153454091816,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.2,117534286,2216450,0,21319680,2,0,1236.625,46068.0,2.6843470521837283,37,89.007,350.0,2520,9001,0,0
10978.582593202591,3.0496062758896088,12.5,2894.11328125,47291.03125,5.8,1281.375,9938.296875,27,100.1,117534328,2216510,0,21323776,2,0,1236.625,46068.0,2.6843470521837283,37,89.906,350.0,2520,9001,0,0
10983.825968027115,3.0510627688964207,12.5,2894.359375,47290.78515625,5.8,1281.375,9938.296875,27,100.1,117535468,2217750,0,21323776,0,0,1236.625,46068.0,2.6843470521837283,37,87.926,350.0,2520,9001,0,0
10988.834110498428,3.052453919582897,12.5,2894.359375,47290.78515625,5.8,1281.375,9938.296875,27,100.1,117535552,2217834,0,21323776,8,0,1236.625,46068.0,2.6843470521837283,37,93.126,350.0,2520,9001,0,0
10993.84826540947,3.0538467403915193,12.5,2894.359375,47290.78515625,5.8,1281.375,9938.296875,27,99.9,117536446,2218764,0,21323776,2,0,1236.625,46068.0,2.6843470521837283,37,89.552,350.0,2520,9001,0,0
10998.854792356491,3.0552374423212476,12.5,2893.98828125,47291.15625,5.8,1281.375,9938.296875,27,100.0,119172792,2223498,0,21323776,2,0,1236.625,46068.0,2.6843470521837283,38,89.223,350.0,2520,9001,0,0
11003.872214317322,3.0566311706437004,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119172792,2223498,0,21331968,18,0,1236.625,46068.0,2.6843470521837283,38,91.733,350.0,2520,9001,0,0
11008.880635261536,3.05802239868376,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119172792,2223498,0,21344256,25,0,1236.625,46068.0,2.6843470521837283,37,91.373,350.0,2520,9001,0,0
11013.888767004013,3.0594135463900036,12.6,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119172792,2223498,0,21344256,7,0,1236.625,46068.0,2.6843470521837283,37,90.973,350.0,2520,9001,0,0
11018.896627426147,3.0608046187294855,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119172792,2223594,0,21344256,2,0,1236.625,46068.0,2.6843470521837283,37,89.072,350.0,2520,9001,0,0
11023.904784440994,3.062195773455832,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119172792,2223594,0,21344256,2,0,1236.625,46068.0,2.6843470521837283,37,91.393,350.0,2520,9001,0,0
11028.911569356918,3.0635865470435886,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119172792,2223594,0,21344256,2,0,1236.625,46068.0,2.6843470521837283,38,91.139,350.0,2520,9001,0,0
11033.918271064758,3.0649772975179883,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119172846,2223654,0,21344256,2,0,1236.625,46068.0,2.6843470521837283,38,91.797,350.0,2520,9001,0,0
11038.927214384079,3.066368670662244,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119173068,2223900,0,21348352,14,0,1236.625,46068.0,2.6843470521837283,37,91.081,350.0,2520,9001,0,0
11043.942268133163,3.067761741148101,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,99.9,119174208,2225140,0,21348352,5,0,1236.625,46068.0,2.6843470521837283,37,93.261,350.0,2520,9001,0,0
11049.229901313782,3.0692305281427172,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119174612,2225534,0,21348352,0,0,1236.625,46068.0,2.6843470521837283,37,86.636,350.0,2520,9001,0,0
11054.236803293228,3.070621334248119,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119175186,2226514,0,21348352,2,0,1236.625,46068.0,2.6843470521837283,37,91.223,350.0,2520,9001,0,0
11059.244478940964,3.072012355261379,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119176334,2227754,0,21348352,2,0,1236.625,46068.0,2.6843470521837283,37,90.803,350.0,2520,9001,0,0
11064.25228047371,3.073403411242697,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119176334,2227754,0,21348352,2,0,1236.625,46068.0,2.6843470521837283,37,88.88,350.0,2520,9001,0,0
11069.258888959885,3.07479413582219,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.1,119176966,2228374,0,21360640,16,0,1236.625,46068.0,2.6843470521837283,37,92.402,350.0,2520,9001,0,0
11074.265976667404,3.0761849935187233,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.3,119176966,2228374,0,21360640,25,0,1236.625,46068.0,2.6843470521837283,38,92.013,350.0,2520,9001,0,0
11079.273990631104,3.07757610850864,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.0,119176966,2228374,0,21360640,13,0,1236.625,46068.0,2.6843470521837283,38,89.125,350.0,2520,9001,0,0
11084.281505823135,3.078967084950871,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.1,119176966,2228374,0,21360640,1,0,1236.625,46068.0,2.6843470521837283,37,89.671,350.0,2520,9001,0,0
11089.288664102554,3.0803579622507096,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.2,119176966,2228374,0,21360640,8,0,1236.625,46068.0,2.6843470521837283,38,91.76,350.0,2520,9001,0,0
11094.298246383667,3.0817495128843517,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.1,119176966,2228374,0,21360640,4,0,1236.625,46068.0,2.6843470521837283,38,93.408,350.0,2520,9001,0,0
11099.305106163025,3.0831403072675068,12.5,2894.37890625,47290.765625,5.8,1281.375,9938.296875,27,100.1,119177146,2228560,0,21364736,29,0,1236.625,46068.0,2.6843470521837283,39,107.42,350.0,2520,9001,0,0
11104.31269788742,3.0845313049687277,12.5,2894.3828125,47290.76171875,5.8,1281.375,9938.296875,27,99.8,119265488,2235136,0,21364736,9,0,1236.625,46068.0,2.6843470521837283,38,92.985,350.0,2520,9001,0,0
11109.323728322983,3.085923257867495,12.5,2894.3828125,47290.76171875,5.8,1281.375,9938.296875,27,100.0,119265488,2235729,0,21364736,2,0,1236.625,46068.0,2.6843470521837283,38,93.94,350.0,2520,9001,0,0
11114.331801891327,3.0873143894142574,12.5,2894.3828125,47290.76171875,5.8,1281.375,9938.296875,27,100.2,119266382,2236659,0,21364736,4,0,1236.625,46068.0,2.6843470521837283,38,87.093,350.0,2520,9001,0,0
11119.348239421844,3.088707844283846,12.5,2894.3828125,47290.76171875,5.8,1281.375,9938.296875,27,99.9,119267530,2237899,0,21364736,2,0,1236.625,46068.0,2.6843470521837283,37,90.62,350.0,2520,9001,0,0
11124.354871988297,3.0900985755523047,12.5,2894.3828125,47290.76171875,5.8,1281.375,9938.296875,27,100.3,119267530,2238093,0,21364736,2,0,1236.625,46068.0,2.6843470521837283,37,89.776,350.0,2520,9001,0,0
11129.362718820572,3.0914896441168254,12.5,2894.3828125,47290.76171875,5.8,1281.375,9938.296875,27,100.0,119267530,2238093,0,21364736,6,0,1236.625,46068.0,2.6843470521837283,37,91.129,350.0,2520,9001,0,0
11134.370725870132,3.092880757186148,12.5,2894.13671875,47291.0078125,5.8,1281.375,9938.296875,27,100.0,119267530,2238093,0,21364736,7,0,1236.625,46068.0,2.6843470521837283,37,90.996,350.0,2520,9001,0,0
11139.379791021347,3.0942721641725965,12.5,2894.13671875,47291.0078125,5.8,1281.375,9938.296875,27,100.2,119267530,2238093,0,21377024,1,0,1236.625,46068.0,2.6843470521837283,37,89.481,350.0,2520,9001,0,0
11144.386560201645,3.0956629333893457,12.5,2894.13671875,47291.0078125,5.8,1281.375,9938.296875,27,100.1,119267530,2238093,0,21377024,2,0,1236.625,46068.0,2.6843470521837283,37,90.625,350.0,2520,9001,0,0
11149.393493890762,3.0970537483029896,12.5,2894.13671875,47291.0078125,5.8,1281.375,9938.296875,27,100.1,119267530,2238189,0,21413888,18,0,1236.625,46068.0,2.6843470521837283,38,91.29,350.0,2520,9001,0,0
11154.401195526123,3.0984447765350343,12.5,2894.13671875,47291.0078125,5.8,1281.375,9938.296875,27,100.0,119267530,2238189,0,21651456,25,0,1236.625,46068.0,2.6843470521837283,37,92.136,350.0,2520,9001,0,0
11159.410334587097,3.0998362040519716,12.5,2894.13671875,47291.0078125,5.8,1281.375,9938.296875,27,100.1,119267530,2238189,0,21651456,14,0,1236.625,46068.0,2.6843470521837283,37,89.675,350.0,2520,9001,0,0
11164.432719945908,3.1012313110960856,12.5,2894.13671875,47291.0078125,5.8,1281.375,9938.296875,27,100.0,119268850,2239555,0,21651456,13,0,1236.625,46068.0,2.6843470521837283,37,91.859,350.0,2520,9001,0,0
11169.44055891037,3.102622377475103,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119269912,2240689,0,21655552,2,0,1236.625,46068.0,2.6843470521837283,37,92.711,350.0,2520,9001,0,0
11174.449248552322,3.104013680153423,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119269912,2240689,0,21655552,2,0,1236.625,46068.0,2.6843470521837283,37,91.799,350.0,2520,9001,0,0
11179.623524904251,3.1054509791400697,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119271060,2241929,0,21708800,0,0,1236.625,46068.0,2.6843470521837283,37,88.942,350.0,2520,9001,0,0
11184.631830692291,3.106842175192303,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,99.8,119271060,2241929,0,21708800,19,0,1236.625,46068.0,2.6843470521837283,37,89.295,350.0,2520,9001,0,0
11189.6403799057,3.1082334388626944,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119271060,2241929,0,21708800,10,0,1236.625,46068.0,2.6843470521837283,37,90.332,350.0,2520,9001,0,0
11194.647195339203,3.1096242209275564,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119271060,2241929,0,21712896,1,0,1236.625,46068.0,2.6843470521837283,37,91.421,350.0,2520,9001,0,0
11199.654713869095,3.111015198296971,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119271060,2241929,0,21712896,2,0,1236.625,46068.0,2.6843470521837283,37,88.85,350.0,2520,9001,0,0
11204.66190290451,3.112406084140142,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119271060,2241929,0,21712896,2,0,1236.625,46068.0,2.6843470521837283,37,91.461,350.0,2520,9001,0,0
11209.669881820679,3.113797189394633,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119271060,2242172,0,21712896,2,0,1236.625,46068.0,2.6843470521837283,37,90.045,350.0,2520,9001,0,0
11214.676186800003,3.1151878296666675,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.3,119271060,2242172,0,21753856,2,0,1236.625,46068.0,2.6843470521837283,37,90.98,350.0,2520,9001,0,0
11219.682692527771,3.1165785257021588,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119271060,2242172,0,21766144,9,0,1236.625,46068.0,2.6843470521837283,37,89.296,350.0,2520,9001,0,0
11224.689982414246,3.117969439559513,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119272380,2243538,0,21766144,25,0,1236.625,46068.0,2.6843470521837283,37,91.761,350.0,2520,9001,0,0
11229.697902917862,3.119360528588295,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119273442,2244672,0,21766144,8,0,1236.625,46068.0,2.6843470521837283,37,90.012,350.0,2520,9001,0,0
11234.706248283386,3.1207517356342738,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119273442,2244672,0,21766144,1,0,1236.625,46068.0,2.6843470521837283,37,89.483,350.0,2520,9001,0,0
11239.714584350586,3.122142940097385,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,99.8,119274590,2245912,0,21766144,16,0,1236.625,46068.0,2.6843470521837283,37,90.808,350.0,2520,9001,0,0
11244.911391735077,3.123586497704188,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.3,119274590,2245912,0,21766144,0,0,1236.625,46068.0,2.6843470521837283,37,87.524,350.0,2520,9001,0,0
11249.919836759567,3.124977732433213,12.6,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119274590,2245912,0,21770240,7,0,1236.625,46068.0,2.6843470521837283,37,91.124,350.0,2520,9001,0,0
11254.92811536789,3.126368920935525,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119274590,2245912,0,21770240,1,0,1236.625,46068.0,2.6843470521837283,37,90.61,350.0,2520,9001,0,0
11259.935987710953,3.127759996586376,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119274590,2246165,0,21770240,13,0,1236.625,46068.0,2.6843470521837283,37,89.065,350.0,2520,9001,0,0
11264.943552970886,3.129150986936357,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119275288,2246851,0,21770240,14,0,1236.625,46068.0,2.6843470521837283,37,88.81,350.0,2520,9001,0,0
11269.951570749283,3.130542102985912,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,99.8,119275288,2246851,0,21770240,10,0,1236.625,46068.0,2.6843470521837283,37,90.558,350.0,2520,9001,0,0
11274.960564136505,3.131933490037918,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119275400,2246893,0,21782528,9,0,1236.625,46068.0,2.6843470521837283,37,93.929,350.0,2520,9001,0,0
11279.985442876816,3.1333292896880045,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119275400,2246989,0,21782528,14,0,1236.625,46068.0,2.6843470521837283,37,90.889,350.0,2520,9001,0,0
11285.014045238495,3.1347261236773596,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119276720,2248355,0,21782528,26,0,1236.625,46068.0,2.6843470521837283,37,92.535,350.0,2520,9001,0,0
11290.02055478096,3.136116820772489,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.3,119277698,2249405,0,21782528,25,0,1236.625,46068.0,2.6843470521837283,37,91.051,350.0,2520,9001,0,0
11295.027648925781,3.1375076802571615,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119277698,2249405,0,21786624,21,0,1236.625,46068.0,2.6843470521837283,37,89.614,350.0,2520,9001,0,0
11300.034330129623,3.1388984250360066,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,99.9,119278846,2250645,0,21786624,22,0,1236.625,46068.0,2.6843470521837283,37,90.131,350.0,2520,9001,0,0
11305.04102897644,3.140289174715678,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.3,119278846,2250645,0,21786624,26,0,1236.625,46068.0,2.6843470521837283,37,90.734,350.0,2520,9001,0,0
11310.04775094986,3.1416799308194054,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,99.9,119278846,2250645,0,21790720,25,0,1236.625,46068.0,2.6843470521837283,37,87.614,350.0,2520,9001,0,0
11315.054872751236,3.1430707979864545,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119278846,2250645,0,21790720,25,0,1236.625,46068.0,2.6843470521837283,37,92.075,350.0,2520,9001,0,0
11320.069081306458,3.144463633696238,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.2,119278846,2250645,0,21807104,21,0,1236.625,46068.0,2.6843470521837283,38,90.224,350.0,2520,9001,0,0
11325.276062488556,3.145910017357932,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.1,119278846,2250645,0,21807104,0,0,1236.625,46068.0,2.6843470521837283,37,87.47,350.0,2520,9001,0,0
11330.28372168541,3.1473010338015026,12.5,2894.1328125,47291.01171875,5.8,1281.375,9938.296875,27,100.0,119278846,2250645,0,21807104,2,0,1236.625,46068.0,2.6843470521837283,37,91.284,350.0,2520,9001,0,0
