t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
442.7452988624573,0.12298480523957146,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.0,46513712,179967,0,417792,2,0,1238.625,46068.0,2.688688460536598,39,92.787,350.0,2520,9001,0,0
447.7536132335663,0.12437600367599064,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.1,46513932,180437,0,417792,17,0,1238.625,46068.0,2.688688460536598,39,90.863,350.0,2520,9001,0,0
452.7602746486664,0.1257667429579629,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.3,46516792,184228,0,417792,2,0,1238.625,46068.0,2.688688460536598,39,91.083,350.0,2520,9001,0,0
458.02172231674194,0.12722825619909497,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.0,46517906,185434,0,417792,0,0,1238.625,46068.0,2.688688460536598,39,87.413,350.0,2520,9001,0,0
463.0293445587158,0.12861926237742105,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.2,46517906,185434,0,430080,2,0,1238.625,46068.0,2.688688460536598,39,90.49,350.0,2520,9001,0,0
468.0379409790039,0.1300105391608344,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.0,46518226,185810,0,434176,2,0,1238.625,46068.0,2.688688460536598,39,93.027,350.0,2520,9001,0,0
473.0465235710144,0.13140181210305957,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.0,46518226,185810,0,434176,2,0,1238.625,46068.0,2.688688460536598,39,92.941,350.0,2520,9001,0,0
478.05457854270935,0.13279293848408594,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.0,46518226,186125,0,434176,2,0,1238.625,46068.0,2.688688460536598,39,92.862,350.0,2520,9001,0,0
483.06301259994507,0.1341841701666514,12.5,3049.078125,47136.06640625,6.1,1445.3828125,10160.66796875,27,100.2,46518226,186125,0,434176,8,0,1238.625,46068.0,2.688688460536598,39,92.468,350.0,2520,9001,0,0
488.071879863739,0.13557552218437194,12.5,3048.92578125,47136.21875,6.1,1445.3828125,10160.66796875,27,99.8,47893040,192041,0,434176,12,0,1238.625,46068.0,2.688688460536598,39,91.664,350.0,2520,9001,0,0
493.17118310928345,0.1369919953081343,12.5,3048.921875,47136.22265625,6.1,1445.3828125,10160.66796875,27,100.0,47893124,192161,0,651264,0,0,1238.625,46068.0,2.688688460536598,39,87.887,350.0,2520,9001,0,0
498.179669380188,0.13838324149449666,12.5,3048.921875,47136.22265625,6.1,1445.3828125,10160.66796875,27,100.0,47893124,192476,0,651264,11,0,1238.625,46068.0,2.688688460536598,39,91.925,350.0,2520,9001,0,0
503.18822503089905,0.1397745069530275,12.5,3048.921875,47136.22265625,6.1,1445.3828125,10160.66796875,27,99.8,47935408,197996,0,651264,2,0,1238.625,46068.0,2.688688460536598,39,92.439,350.0,2520,9001,0,0
508.1917407512665,0.14116437243090735,12.5,3048.921875,47136.22265625,6.1,1445.3828125,10160.66796875,27,100.1,47935408,197996,0,651264,2,0,1238.625,46068.0,2.688688460536598,39,92.605,350.0,2520,9001,0,0
513.1975767612457,0.14255488243367936,12.5,3048.921875,47136.22265625,6.1,1445.3828125,10160.66796875,27,100.1,47939228,202432,0,651264,1,0,1238.625,46068.0,2.688688460536598,39,88.223,350.0,2520,9001,0,0
518.2061829566956,0.14394616193241544,12.5,3048.921875,47136.22265625,6.1,1445.3828125,10160.66796875,27,100.1,47939228,202432,0,712704,18,0,1238.625,46068.0,2.688688460536598,39,92.007,350.0,2520,9001,0,0
523.224472284317,0.14534013119008807,12.5,3048.68359375,47136.4609375,6.1,1445.3828125,10160.66796875,27,99.8,49311704,205509,0,782336,9,0,1238.625,46068.0,2.688688460536598,39,92.746,350.0,2520,9001,0,0
528.2319030761719,0.14673108418782552,12.5,3048.4375,47136.70703125,6.1,1445.3828125,10160.66796875,27,100.1,49312244,206095,0,782336,9,0,1238.625,46068.0,2.688688460536598,40,93.203,350.0,2520,9001,0,0
533.239424943924,0.1481220624844233,12.5,3048.4375,47136.70703125,6.1,1445.3828125,10160.66796875,27,100.0,49312244,206095,0,782336,18,0,1238.625,46068.0,2.688688460536598,40,90.478,350.0,2520,9001,0,0
538.2530989646912,0.1495147497124142,12.5,3048.4375,47136.70703125,6.1,1445.3828125,10160.66796875,27,100.3,49312244,206095,0,786432,9,0,1238.625,46068.0,2.688688460536598,39,95.15,350.0,2520,9001,0,0
543.2668998241425,0.15090747217337291,12.5,3048.328125,47136.81640625,6.1,1445.3828125,10160.66796875,27,99.8,50685300,208791,0,786432,5,0,1238.625,46068.0,2.688688460536598,39,93.609,350.0,2520,9001,0,0
548.2759234905243,0.15229886763625675,12.5,3048.328125,47136.81640625,6.1,1445.3828125,10160.66796875,27,100.0,50687536,211744,0,786432,2,0,1238.625,46068.0,2.688688460536598,39,95.457,350.0,2520,9001,0,0
553.2836482524872,0.15368990229235754,12.5,3048.328125,47136.81640625,6.1,1445.3828125,10160.66796875,27,100.0,50687620,211864,0,786432,4,0,1238.625,46068.0,2.688688460536598,39,93.588,350.0,2520,9001,0,0
